event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16877852515,true,2015-01-05 07:10:44.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.80100755667507,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852516,true,2015-01-05 19:50:06.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.80100755667507,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852517,true,2015-01-06 07:16:42.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.79245283018871,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852518,true,2015-01-06 19:56:03.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.80100755667507,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852519,true,2015-01-07 07:14:44.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.25440806045339,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852520,true,2015-01-07 19:54:04.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.25440806045339,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852521,true,2015-01-08 07:18:43.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.25440806045339,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852522,true,2015-01-08 19:52:05.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852523,true,2015-01-09 07:16:43.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852524,true,2015-01-09 19:54:02.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.25440806045339,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852525,true,2015-01-10 07:14:43.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852526,true,2015-01-10 19:56:02.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.85000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852527,true,2015-01-11 07:22:43.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.85000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852528,true,2015-01-11 19:56:02.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.85000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852529,true,2015-01-12 07:20:43.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.85000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852530,true,2015-01-12 19:50:03.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.85000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852531,true,2015-01-13 07:16:42.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.85000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852532,true,2015-01-13 19:58:01.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.78391959798998,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852533,true,2015-01-14 07:16:39.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.30000000000001,-7.69811320754716,-6.78391959798998,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852534,true,2015-01-14 19:58:01.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.78391959798998,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852535,true,2015-01-15 07:18:42.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.79245283018871,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852536,true,2015-01-15 19:56:03.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852537,true,2015-01-16 07:18:42.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.79245283018871,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852538,true,2015-01-16 19:58:01.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.79245283018871,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852539,true,2015-01-17 07:20:40.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.79245283018871,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852540,true,2015-01-17 20:00:01.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.79245283018871,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852541,true,2015-01-18 07:18:41.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.79245283018871,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852542,true,2015-01-18 19:54:01.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.78391959798998,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852543,true,2015-01-19 07:18:40.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.78391959798998,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852544,true,2015-01-19 20:00:00.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.78391959798998,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852545,true,2015-01-20 07:20:40.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.78391959798998,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852546,true,2015-01-20 19:58:00.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.78391959798998,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852463,true,2015-01-21 07:20:40.000,-7.25440806045338,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.78391959798998,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852382,true,2015-01-21 19:58:01.000,-7.25440806045339,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.78391959798998,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852383,true,2015-01-22 07:18:41.000,-7.25440806045339,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.79245283018871,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852384,true,2015-01-22 20:01:59.000,-7.25440806045339,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.79245283018871,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852385,true,2015-01-23 07:26:38.000,-7.25440806045339,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-6.79245283018871,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877850414,true,2015-01-23 20:02:00.000,-7.69811320754716,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852386,true,2015-01-24 07:22:38.000,-7.25440806045339,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852388,true,2015-01-24 20:02:00.000,-7.25440806045339,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.30000000000001,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877850415,true,2015-01-25 07:22:38.000,-7.69811320754716,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877850416,true,2015-01-25 20:06:00.000,-7.69811320754716,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877850417,true,2015-01-26 07:22:39.000,-7.69811320754716,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877850418,true,2015-01-26 20:03:59.000,-7.69811320754716,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852547,true,2015-01-27 07:24:37.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852548,true,2015-01-27 20:03:59.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852549,true,2015-01-28 07:30:38.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852550,true,2015-01-28 20:05:58.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877852551,true,2015-01-29 07:30:37.000,-7.24528301886794,6.30000000000001,"stationary","non-breeding site",5.40000000000001,6.75,-7.69811320754716,-7.23618090452261,"solar-geolocator","Apus melba","12TE","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
