event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890766508,true,2016-12-05 07:06:46.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766510,true,2016-12-05 19:34:24.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766511,true,2016-12-06 07:04:47.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766512,true,2016-12-06 19:34:24.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766513,true,2016-12-07 07:02:48.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766514,true,2016-12-07 19:36:25.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766515,true,2016-12-08 07:06:49.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766516,true,2016-12-08 19:30:26.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766517,true,2016-12-09 07:08:49.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.84410646387835,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766518,true,2016-12-09 19:36:27.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.27272727272731,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766519,true,2016-12-10 07:06:50.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.27272727272731,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766520,true,2016-12-10 19:34:28.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.27272727272731,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766521,true,2016-12-11 07:06:51.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.27272727272731,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766522,true,2016-12-11 19:34:29.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.27272727272731,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766523,true,2016-12-12 07:06:52.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.27272727272731,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766524,true,2016-12-12 19:34:29.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766525,true,2016-12-13 07:10:53.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766526,true,2016-12-13 19:32:30.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766527,true,2016-12-14 07:08:54.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766528,true,2016-12-14 19:36:31.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766529,true,2016-12-15 07:08:54.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766530,true,2016-12-15 19:42:32.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766531,true,2016-12-16 07:12:55.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766532,true,2016-12-16 19:42:33.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766533,true,2016-12-17 07:06:56.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766534,true,2016-12-17 19:40:34.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766535,true,2016-12-18 07:10:57.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766536,true,2016-12-18 19:42:34.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766537,true,2016-12-19 07:10:58.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766538,true,2016-12-19 19:44:35.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766539,true,2016-12-20 07:10:59.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766540,true,2016-12-20 19:46:36.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766541,true,2016-12-21 07:07:00.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766542,true,2016-12-21 19:42:37.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766543,true,2016-12-22 07:09:00.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766544,true,2016-12-22 19:40:38.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766545,true,2016-12-23 07:15:01.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766546,true,2016-12-23 19:40:39.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766547,true,2016-12-24 07:15:02.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766549,true,2016-12-24 19:42:39.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766550,true,2016-12-25 07:15:03.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766553,true,2016-12-25 19:46:40.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766554,true,2016-12-26 07:11:04.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766557,true,2016-12-26 19:46:41.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766558,true,2016-12-27 07:15:05.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766560,true,2016-12-27 19:42:42.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766561,true,2016-12-28 07:19:05.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766562,true,2016-12-28 19:44:43.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
