event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890487665,true,2016-12-02 19:44:52.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.95,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487666,true,2016-12-03 07:19:16.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.95,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487667,true,2016-12-03 19:50:53.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.95,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487668,true,2016-12-04 07:19:17.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.95,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487669,true,2016-12-04 19:54:55.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.95,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487670,true,2016-12-05 07:19:18.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.95,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487671,true,2016-12-05 19:44:57.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.95,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487672,true,2016-12-06 07:19:19.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.95,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487673,true,2016-12-06 19:42:57.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.95,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487674,true,2016-12-07 07:19:21.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.95,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487675,true,2016-12-07 19:44:58.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.95,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487676,true,2016-12-08 07:21:22.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.95,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487677,true,2016-12-08 19:45:00.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.95,-10.6426735218509,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487678,true,2016-12-09 07:21:23.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.95,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487679,true,2016-12-09 19:43:01.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.95,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487680,true,2016-12-10 07:25:24.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.5,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487681,true,2016-12-10 19:41:02.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.5,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487682,true,2016-12-11 07:23:26.000,-10.1408450704225,12.15,"stationary","non-breeding site",11.25,13.5,-11.0344827586207,-9.70474967907575,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487684,true,2016-12-11 19:49:03.000,-10.1278772378517,11.7,"movement","non-breeding site",8.55000000000001,13.05,-10.6290115532735,-7.73704171934261,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489652,true,2016-12-12 07:17:27.000,-7.75665399239546,9.44999999999999,"movement","migration",8.55000000000001,13.05,-10.6290115532735,-7.72727272727275,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489666,true,2016-12-12 19:39:04.000,-7.74683544303801,9.00000000000001,"movement","migration",8.10000000000001,13.05,-10.5882352941177,-7.72727272727275,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489667,true,2016-12-13 07:11:28.000,-7.74683544303801,9.00000000000001,"movement","migration",8.10000000000001,9.90000000000001,-7.76649746192896,-7.72727272727275,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489668,true,2016-12-13 19:39:06.000,-7.74683544303801,9.00000000000001,"stationary","migration",8.10000000000001,9.90000000000001,-7.76649746192896,-7.72727272727275,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489669,true,2016-12-14 07:11:29.000,-7.74683544303801,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.76649746192896,-7.72727272727275,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489670,true,2016-12-14 19:37:07.000,-7.74683544303801,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.76649746192896,-7.72727272727275,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489671,true,2016-12-15 07:09:30.000,-7.74683544303801,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.76649746192896,-7.72727272727275,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489672,true,2016-12-15 19:43:08.000,-7.74683544303801,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.76649746192896,-7.72727272727275,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489673,true,2016-12-16 07:11:32.000,-7.74683544303801,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.76649746192896,-7.72727272727275,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489674,true,2016-12-16 19:41:09.000,-7.74683544303801,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.30038022813691,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489675,true,2016-12-17 07:09:33.000,-7.74683544303801,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.72727272727275,"solar-geolocator","Apus melba","16KT","C22422","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
