event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16877930295,true,2016-10-31 07:10:59.000,-10.3529411764706,17.1,"stationary","non-breeding site",12.6,18.45,-10.7253886010363,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930296,true,2016-10-31 19:38:36.000,-10.3529411764706,17.1,"stationary","non-breeding site",12.6,18.45,-10.7253886010363,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930297,true,2016-11-01 07:14:59.000,-10.3529411764706,17.1,"stationary","non-breeding site",12.6,18.45,-10.7253886010363,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930298,true,2016-11-01 19:36:36.000,-10.3529411764706,17.1,"stationary","non-breeding site",12.6,18.45,-10.7253886010363,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930299,true,2016-11-02 07:24:59.000,-10.3529411764706,17.1,"stationary","non-breeding site",12.6,18.45,-10.7115135834411,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930300,true,2016-11-02 19:32:37.000,-10.3529411764706,17.1,"stationary","non-breeding site",12.6,18.45,-10.7115135834411,-10.259067357513,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930301,true,2016-11-03 07:17:00.000,-10.3529411764706,17.1,"stationary","non-breeding site",12.6,18.45,-10.7115135834411,-10.259067357513,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930302,true,2016-11-03 19:30:37.000,-10.3529411764706,17.1,"stationary","non-breeding site",12.6,18.45,-10.8093994778068,-10.259067357513,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930303,true,2016-11-04 07:19:00.000,-10.3529411764706,17.1,"stationary","non-breeding site",12.6,18.45,-10.8093994778068,-10.259067357513,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930304,true,2016-11-04 19:26:37.000,-10.3529411764706,17.1,"stationary","non-breeding site",12.6,18.45,-11.0485933503836,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930305,true,2016-11-05 07:21:01.000,-10.3529411764706,17.1,"stationary","non-breeding site",12.15,18.0,-11.0485933503836,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930306,true,2016-11-05 19:32:38.000,-10.3529411764706,16.65,"stationary","non-breeding site",12.15,17.55,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930307,true,2016-11-06 07:17:01.000,-10.3529411764706,16.65,"stationary","non-breeding site",12.15,17.55,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930308,true,2016-11-06 19:32:39.000,-10.3529411764706,16.2,"stationary","non-breeding site",12.15,17.55,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930309,true,2016-11-07 07:17:01.000,-10.3529411764706,15.75,"stationary","non-breeding site",11.7,17.55,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930310,true,2016-11-07 19:32:40.000,-10.3529411764706,15.75,"stationary","non-breeding site",11.7,17.55,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930045,true,2016-11-08 07:15:02.000,-10.5747126436782,13.5,"stationary","non-breeding site",11.7,17.55,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929933,true,2016-11-08 19:40:39.000,-10.5882352941177,12.6,"stationary","non-breeding site",11.7,17.55,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929934,true,2016-11-09 07:13:02.000,-10.5882352941177,12.6,"stationary","non-breeding site",11.7,17.1,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929935,true,2016-11-09 19:36:39.000,-10.5882352941177,12.6,"stationary","non-breeding site",11.7,17.1,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929936,true,2016-11-10 07:13:02.000,-10.5882352941177,12.6,"stationary","non-breeding site",11.7,17.1,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929937,true,2016-11-10 19:38:40.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,17.1,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929938,true,2016-11-11 07:17:03.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,17.1,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929939,true,2016-11-11 19:38:40.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,17.1,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929940,true,2016-11-12 07:17:02.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,17.1,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929941,true,2016-11-12 19:38:41.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,17.1,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929929,true,2016-11-13 07:13:04.000,-10.6017925736236,12.15,"stationary","non-breeding site",11.7,17.1,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929942,true,2016-11-13 19:36:41.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,16.65,-11.0627400768246,-10.2457956015524,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929930,true,2016-11-14 07:15:04.000,-10.6017925736236,12.15,"stationary","non-breeding site",11.7,16.65,-11.0627400768246,-10.259067357513,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929931,true,2016-11-14 19:32:41.000,-10.6017925736236,12.15,"stationary","non-breeding site",11.7,16.65,-11.0627400768246,-10.259067357513,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929943,true,2016-11-15 07:15:05.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,16.65,-11.0627400768246,-10.259067357513,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929944,true,2016-11-15 19:36:42.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,16.65,-11.0627400768246,-10.2857142857143,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929945,true,2016-11-16 07:17:05.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,16.2,-11.0627400768246,-10.2857142857143,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929946,true,2016-11-16 19:34:42.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,15.75,-11.0627400768246,-10.2857142857143,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929947,true,2016-11-17 07:17:05.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,15.3,-11.0627400768246,-10.2857142857143,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929948,true,2016-11-17 19:36:43.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.95,-11.0627400768246,-10.3529411764706,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929949,true,2016-11-18 07:17:06.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929950,true,2016-11-18 19:40:43.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929951,true,2016-11-19 07:17:06.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,12.6,-11.0485933503836,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929952,true,2016-11-19 19:42:43.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.25,12.6,-11.0485933503836,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929953,true,2016-11-20 07:19:07.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.25,12.6,-11.0485933503836,-10.547770700637,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929954,true,2016-11-20 19:38:44.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.25,12.6,-11.0485933503836,-10.547770700637,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929955,true,2016-11-21 07:19:07.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.25,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929956,true,2016-11-21 19:38:44.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.25,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929957,true,2016-11-22 07:17:07.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929958,true,2016-11-22 19:38:45.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929959,true,2016-11-23 07:19:08.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929960,true,2016-11-23 19:42:45.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929961,true,2016-11-24 07:21:08.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929962,true,2016-11-24 19:42:45.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929963,true,2016-11-25 07:21:09.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929964,true,2016-11-25 19:46:46.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929965,true,2016-11-26 07:21:09.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929966,true,2016-11-26 19:42:46.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929967,true,2016-11-27 07:23:09.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929968,true,2016-11-27 19:44:47.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877929969,true,2016-11-28 07:21:10.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.7,13.05,-11.0627400768246,-10.5747126436782,"solar-geolocator","Apus melba","16OR","F66528","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
