event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890685175,true,2015-11-12 07:15:30.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685176,true,2015-11-12 19:29:36.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685179,true,2015-11-13 07:15:32.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685182,true,2015-11-13 19:34:33.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685184,true,2015-11-14 07:20:29.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685188,true,2015-11-14 19:39:33.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685189,true,2015-11-15 07:15:32.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685194,true,2015-11-15 19:34:36.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685196,true,2015-11-16 07:15:32.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685197,true,2015-11-16 19:39:33.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685200,true,2015-11-17 07:15:32.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685202,true,2015-11-17 19:39:33.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685204,true,2015-11-18 07:20:30.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685205,true,2015-11-18 19:34:33.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685208,true,2015-11-19 07:20:30.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685209,true,2015-11-19 19:39:35.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685211,true,2015-11-20 07:15:32.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685213,true,2015-11-20 19:39:33.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685215,true,2015-11-21 07:20:32.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685216,true,2015-11-21 19:34:36.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685217,true,2015-11-22 07:20:30.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685218,true,2015-11-22 19:29:35.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685219,true,2015-11-23 07:25:32.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685220,true,2015-11-23 19:34:33.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685221,true,2015-11-24 07:25:29.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685223,true,2015-11-24 19:34:33.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685225,true,2015-11-25 07:20:32.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685227,true,2015-11-25 19:39:33.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685229,true,2015-11-26 07:20:32.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685231,true,2015-11-26 19:34:35.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685233,true,2015-11-27 07:25:30.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685235,true,2015-11-27 19:39:33.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685237,true,2015-11-28 07:20:32.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685239,true,2015-11-28 19:44:33.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685240,true,2015-11-29 07:20:29.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685243,true,2015-11-29 19:39:36.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685244,true,2015-11-30 07:20:32.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685246,true,2015-11-30 19:44:33.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685247,true,2015-12-01 07:20:32.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685248,true,2015-12-01 19:44:33.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685249,true,2015-12-02 07:20:32.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685250,true,2015-12-02 19:44:33.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685251,true,2015-12-03 07:20:32.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685252,true,2015-12-03 19:44:33.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890685253,true,2015-12-04 07:20:32.000,-10.6290115532735,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890684752,true,2015-12-04 19:39:36.000,-10.6426735218509,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890684757,true,2015-12-05 07:20:32.000,-10.6426735218509,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890684763,true,2015-12-05 19:39:33.000,-10.6426735218509,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890684765,true,2015-12-06 07:20:32.000,-10.6426735218509,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890684772,true,2015-12-06 19:39:33.000,-10.6426735218509,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890684773,true,2015-12-07 07:25:32.000,-10.6426735218509,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890684777,true,2015-12-07 19:39:33.000,-10.6426735218509,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890684779,true,2015-12-08 07:25:32.000,-10.6426735218509,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890684782,true,2015-12-08 19:39:33.000,-10.6426735218509,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890684786,true,2015-12-09 07:30:30.000,-10.6426735218509,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890684787,true,2015-12-09 19:39:35.000,-10.6426735218509,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890684789,true,2015-12-10 07:25:32.000,-10.6426735218509,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890684794,true,2015-12-10 19:39:33.000,-10.6426735218509,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890684796,true,2015-12-11 07:25:32.000,-10.6426735218509,13.95,"stationary","non-breeding site",13.05,14.85,-10.6838709677419,-10.2061855670104,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890688728,true,2015-12-11 19:44:33.000,-10.2193548387097,13.5,"movement","non-breeding site",8.10000000000001,14.4,-10.6838709677419,-7.28192161820483,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890696799,true,2015-12-12 07:10:32.000,-7.71752837326612,8.55000000000001,"movement","migration",3.60000000000001,13.95,-12.6315789473684,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698559,true,2015-12-12 19:39:33.000,-7.28192161820483,8.55000000000001,"movement","migration",7.65000000000001,13.95,-10.5882352941177,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698560,true,2015-12-13 07:10:32.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-8.20253164556962,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698561,true,2015-12-13 19:39:33.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-8.20253164556962,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698562,true,2015-12-14 07:05:32.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-8.1921618204804,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698563,true,2015-12-14 19:34:33.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-8.17150063051702,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698564,true,2015-12-15 07:10:32.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-8.17150063051702,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698565,true,2015-12-15 19:39:35.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-8.17150063051702,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698566,true,2015-12-16 07:10:33.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-8.17150063051702,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698567,true,2015-12-16 19:44:34.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698268,true,2015-12-17 07:15:31.000,-7.29113924050634,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.74683544303801,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698269,true,2015-12-17 19:39:37.000,-7.29113924050634,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.74683544303801,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698568,true,2015-12-18 07:15:31.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-7.75665399239546,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698569,true,2015-12-18 19:44:37.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-7.75665399239546,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698570,true,2015-12-19 07:15:33.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-7.75665399239546,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698571,true,2015-12-19 19:44:34.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-7.75665399239546,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698572,true,2015-12-20 07:20:30.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-7.74683544303801,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698573,true,2015-12-20 19:44:34.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-7.74683544303801,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698574,true,2015-12-21 07:15:33.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-7.75665399239546,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698575,true,2015-12-21 19:39:37.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-7.75665399239546,-7.27272727272731,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698576,true,2015-12-22 07:20:33.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-8.17150063051702,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698577,true,2015-12-22 19:39:34.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-7.76649746192896,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698578,true,2015-12-23 07:20:33.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-7.75665399239546,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698579,true,2015-12-23 19:44:34.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-7.75665399239546,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698580,true,2015-12-24 07:25:33.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-7.75665399239546,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698581,true,2015-12-24 19:44:37.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.44999999999999,-7.75665399239546,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698582,true,2015-12-25 07:20:33.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.00000000000001,-7.74683544303801,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698583,true,2015-12-25 19:44:34.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.00000000000001,-7.74683544303801,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698584,true,2015-12-26 07:25:33.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.00000000000001,-7.74683544303801,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698585,true,2015-12-26 19:39:37.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.00000000000001,-7.74683544303801,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698586,true,2015-12-27 07:20:33.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.00000000000001,-7.74683544303801,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698587,true,2015-12-27 19:39:37.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.00000000000001,-7.74683544303801,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698588,true,2015-12-28 07:30:33.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.00000000000001,-7.74683544303801,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698589,true,2015-12-28 19:44:36.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.00000000000001,-7.74683544303801,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698590,true,2015-12-29 07:25:31.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.00000000000001,-7.74683544303801,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698591,true,2015-12-29 19:49:34.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.00000000000001,-7.74683544303801,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698592,true,2015-12-30 07:25:31.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.00000000000001,-7.74683544303801,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698593,true,2015-12-30 19:39:37.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.00000000000001,-7.74683544303801,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698594,true,2015-12-31 07:20:33.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.00000000000001,-7.74683544303801,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698595,true,2015-12-31 19:49:34.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.00000000000001,-7.74683544303801,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890698596,true,2016-01-01 07:15:33.000,-7.28192161820483,8.55000000000001,"stationary","non-breeding site",7.65000000000001,9.00000000000001,-7.74683544303801,-7.26355611601517,"solar-geolocator","Apus melba","19LL","F62027","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
